feasibility,energy
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.357147
0,-7.3571405
0,-7.3571405
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.3571167
0,-7.356819
0,-7.356819
0,-7.356819
0,-7.356819
0,-7.356819
0,-7.356819
0,-7.356819
0,-7.356819
0,-7.3567085
0,-7.3567076
0,-7.3567076
0,-7.3567076
0,-7.3567076
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.3566856
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356685
0,-7.356641
0,-7.356641
0,-7.356641
0,-7.356641
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.356636
0,-7.3566246
0,-7.3566246
0,-7.3566246
0,-7.3566246
0,-7.3566246
0,-7.3566246
0,-7.3566246
0,-7.3566246
0,-7.3566246
0,-7.356624
0,-7.356624
0,-7.356624
0,-7.356624
0,-7.356624
0,-7.356624
0,-7.356624
0,-7.356624
0,-7.356624
0,-7.356624
0,-7.356598
0,-7.356598
0,-7.356598
0,-7.356598
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.356575
0,-7.3565636
0,-7.356563
0,-7.356563
0,-7.356563
0,-7.356514
0,-7.356514
0,-7.356514
0,-7.356514
0,-7.356514
0,-7.356514
0,-7.356514
0,-7.356514
0,-7.3565025
0,-7.3565025
0,-7.356502
0,-7.356502
0,-7.356502
0,-7.356502
0,-7.356502
0,-7.356502
0,-7.356453
0,-7.356453
0,-7.356453
0,-7.356453
0,-7.356453
0,-7.356453
0,-7.356453
0,-7.356453
0,-7.356331
0,-7.356331
0,-7.356331
0,-7.356331
0,-7.356331
0,-7.356331
0,-7.356331
0,-7.356331
0,-7.3562813
0,-7.3562803
0,-7.3562803
0,-7.3562803
0,-7.3562803
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.356209
0,-7.35614
0,-7.35614
0,-7.35614
0,-7.35614
0,-7.35614
0,-7.35614
0,-7.35614
0,-7.35614
0,-7.3560867
0,-7.3560867
0,-7.3560867
0,-7.3560867
0,-7.3560867
0,-7.3560867
0,-7.3560867
0,-7.3560867
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3560257
0,-7.3559647
0,-7.3559647
0,-7.3559647
0,-7.3559647
0,-7.3559647
0,-7.3559647
0,-7.3559647
0,-7.3559647
0,-7.3559036
0,-7.3559036
0,-7.3559036
0,-7.3559036
0,-7.3559036
0,-7.3559036
0,-7.3559036
0,-7.3559036
0,-7.3557816
0,-7.3557816
0,-7.3557816
0,-7.3557816
0,-7.3557816
0,-7.3557816
0,-7.3557816
0,-7.3557816
0,-7.3554764
0,-7.3554764
0,-7.3554764
0,-7.3554764
0,-7.3554764
0,-7.3554764
0,-7.3554764
0,-7.3554764
0,-7.3553543
0,-7.3553543
0,-7.3553543
0,-7.3553543
0,-7.3553543
0,-7.3553543
0,-7.3553543
0,-7.3553543
0,-7.3552322
0,-7.3552322
0,-7.3552322
0,-7.3552322
0,-7.3552322
0,-7.3552322
0,-7.3552322
0,-7.3552322
0,-7.35511
0,-7.35511
0,-7.35511
0,-7.35511
0,-7.35511
0,-7.35511
0,-7.35511
0,-7.35511
0,-7.355049
0,-7.355049
0,-7.355049
0,-7.355049
0,-7.355049
0,-7.355049
0,-7.355049
0,-7.355049
0,-7.3550415
0,-7.3550415
0,-7.3550415
0,-7.3550415
0,-7.3550415
0,-7.3550415
0,-7.3550415
0,-7.3550415
0,-7.354927
0,-7.354927
0,-7.354927
0,-7.354927
0,-7.354927
0,-7.354927
0,-7.354927
0,-7.354927
0,-7.354866
0,-7.354866
0,-7.354866
0,-7.354866
0,-7.354866
0,-7.354866
0,-7.354866
0,-7.354866
0,-7.354744
0,-7.354744
0,-7.354744
0,-7.354744
0,-7.354744
0,-7.354744
0,-7.354744
0,-7.354744
0,-7.3542557
0,-7.3542557
0,-7.3542557
0,-7.3542557
0,-7.3542557
0,-7.3542557
0,-7.3542557
0,-7.3542557
0,-7.3538284
0,-7.3538284
0,-7.3538284
0,-7.3538284
0,-7.3538284
0,-7.3538284
0,-7.3538284
0,-7.3538284
0,-7.3536453
0,-7.3536453
0,-7.3536453
0,-7.3536453
0,-7.3536453
0,-7.3536453
0,-7.3536453
0,-7.3536453
0,-7.3535233
0,-7.3535233
0,-7.3535233
0,-7.3535233
0,-7.3535233
0,-7.3535233
0,-7.3535233
0,-7.3535233
0,-7.353401
0,-7.353401
0,-7.353401
0,-7.353401
0,-7.353401
0,-7.353401
0,-7.353401
0,-7.353401
0,-7.353218
0,-7.353218
0,-7.353218
0,-7.353218
0,-7.353218
0,-7.353218
0,-7.353218
0,-7.353218
0,-7.353157
0,-7.353157
0,-7.353157
0,-7.353157
0,-7.353157
0,-7.353157
0,-7.353157
0,-7.353157
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285714
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.285713
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.2856445
0,-7.285614
0,-7.285614
0,-7.285614
0,-7.285614
0,-7.285614
0,-7.285614
0,-7.285614
0,-7.285614
0,-7.285614
0,-7.285614
0,-7.285614
0,-7.285614
0,-7.28553
0,-7.28553
0,-7.28553
0,-7.28553
0,-7.28553
0,-7.28553
0,-7.28553
0,-7.285408
0,-7.285408
0,-7.285408
0,-7.285408
0,-7.285408
0,-7.285408
0,-7.285408
0,-7.2854004
0,-7.2854004
0,-7.2854004
0,-7.2854004
0,-7.2854004
0,-7.2854004
0,-7.285287
0,-7.285287
0,-7.285287
0,-7.285287
0,-7.285286
0,-7.285286
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852783
0,-7.2852745
0,-7.2852745
0,-7.2852745
0,-7.2852745
0,-7.2852745
0,-7.2852745
0,-7.2852745
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.285274
0,-7.2852364
0,-7.2852364
0,-7.2852364
0,-7.2852364
0,-7.2852364
0,-7.2852364
0,-7.2852364
0,-7.2852364
0,-7.2852364
0,-7.2852364
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.2852354
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285226
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285225
0,-7.285224
0,-7.285224
0,-7.285224
0,-7.285224
0,-7.285224
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852173
0,-7.2852135
0,-7.2852135
0,-7.285213
0,-7.285213
0,-7.285213
0,-7.285213
0,-7.285213
0,-7.285213
0,-7.285187
0,-7.285187
0,-7.285187
0,-7.285187
0,-7.285187
0,-7.285187
0,-7.285187
0,-7.285187
0,-7.285187
0,-7.285187
0,-7.285187
0,-7.285187
0,-7.2851753
0,-7.2851753
0,-7.2851753
0,-7.2851753
0,-7.2851744
0,-7.2851744
0,-7.2851744
0,-7.2851744
0,-7.2851744
0,-7.2851744
0,-7.2851744
0,-7.2851744
0,-7.2851744
0,-7.2851744
0,-7.2851744
0,-7.2851744
0,-7.285165
0,-7.285165
0,-7.285165
0,-7.285165
0,-7.285165
0,-7.285165
0,-7.285165
0,-7.285165
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.285164
0,-7.2851562
0,-7.2851562
0,-7.2851562
0,-7.2851562
0,-7.2851562
0,-7.2851562
0,-7.2851524
0,-7.285152
0,-7.285152
0,-7.285152
0,-7.2851343
0,-7.2851343
0,-7.2851343
0,-7.2851343
0,-7.2851343
0,-7.2851343
0,-7.2851343
0,-7.2851343
0,-7.2851343
0,-7.2851343
0,-7.2851343
0,-7.2851343
0,-7.2851334
0,-7.2851334
0,-7.2851334
0,-7.2851334
0,-7.2851334
0,-7.2851334
0,-7.2851334
0,-7.2851334
0,-7.2851334
0,-7.2851334
0,-7.2851143
0,-7.2851143
0,-7.2851143
0,-7.2851133
0,-7.2851133
0,-7.2851133
0,-7.2851133
0,-7.2851133
0,-7.2851133
0,-7.2851133
0,-7.2851133
0,-7.285095
0,-7.285095
0,-7.285095
0,-7.285095
0,-7.285095
0,-7.2850914
0,-7.285091
0,-7.285091
0,-7.285091
0,-7.2850533
0,-7.2850533
0,-7.2850533
0,-7.2850533
0,-7.2850523
0,-7.2850523
0,-7.2850523
0,-7.2850523
0,-7.2850523
0,-7.2850523
0,-7.2850523
0,-7.2850523
0,-7.2850523
0,-7.2850523
0,-7.2850523
0,-7.2850523
0,-7.285034
0,-7.285034
0,-7.285034
0,-7.285034
0,-7.285034
0,-7.2850037
0,-7.2850037
0,-7.2850037
0,-7.2850037
0,-7.2850037
0,-7.2850037
0,-7.284973
0,-7.284973
0,-7.284973
0,-7.284973
0,-7.284973
0,-7.2849426
0,-7.2849426
0,-7.2849426
0,-7.2849426
0,-7.2849426
0,-7.2849426
0,-7.2849197
0,-7.2849197
0,-7.2849197
0,-7.2849197
0,-7.2849197
0,-7.2849197
0,-7.2849197
0,-7.2849197
0,-7.284851
0,-7.284851
0,-7.284851
0,-7.284851
0,-7.284851
0,-7.284851
0,-7.284851
0,-7.284809
0,-7.284808
0,-7.284808
0,-7.284808
0,-7.284808
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.2847977
0,-7.28479
0,-7.28479
0,-7.28479
0,-7.28479
0,-7.28479
0,-7.28479
0,-7.28479
0,-7.284748
0,-7.284748
0,-7.284748
0,-7.284748
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.284747
0,-7.2846766
0,-7.2846766
0,-7.2846766
0,-7.2846766
0,-7.2846766
0,-7.2846766
0,-7.2846766
0,-7.2846766
0,-7.2846766
0,-7.2846766
0,-7.2846766
0,-7.2846766
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.2846756
0,-7.284626
0,-7.284626
0,-7.284626
0,-7.284626
0,-7.284625
0,-7.284625
0,-7.284625
0,-7.284625
0,-7.284625
0,-7.284625
0,-7.284625
0,-7.284625
0,-7.284625
0,-7.284625
0,-7.284625
0,-7.284625
0,-7.2846155
0,-7.2846155
0,-7.2846155
0,-7.2846155
0,-7.2846155
0,-7.2846155
0,-7.2846155
0,-7.2846155
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.2846146
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284607
0,-7.284565
0,-7.284565
0,-7.284565
0,-7.284564
0,-7.284564
0,-7.284564
0,-7.284564
0,-7.284564
0,-7.284564
0,-7.284564
0,-7.284564
0,-7.2845545
0,-7.2845545
0,-7.2845545
0,-7.2845545
0,-7.2845545
0,-7.2845545
0,-7.2845545
0,-7.2845545
0,-7.2845535
0,-7.2845535
0,-7.2845535
0,-7.2845535
0,-7.2845535
0,-7.2845535
0,-7.2845535
0,-7.2845535
0,-7.284546
0,-7.284546
0,-7.284546
0,-7.284546
0,-7.284546
0,-7.284546
0,-7.284546
0,-7.284504
0,-7.284504
0,-7.284504
0,-7.284503
0,-7.284503
0,-7.284503
0,-7.284503
0,-7.284503
0,-7.284503
0,-7.284503
0,-7.284503
0,-7.2844934
0,-7.2844934
0,-7.2844934
0,-7.2844934
0,-7.2844925
0,-7.2844925
0,-7.2844543
0,-7.2844543
0,-7.2844543
0,-7.2844543
0,-7.2844543
0,-7.2844543
0,-7.284443
0,-7.284442
0,-7.284442
0,-7.284442
0,-7.284442
0,-7.2843933
0,-7.2843933
0,-7.2843933
0,-7.2843933
0,-7.2843933
0,-7.2843933
0,-7.2843704
0,-7.2843704
0,-7.2843704
0,-7.2843704
0,-7.2843704
0,-7.2843704
0,-7.2843704
0,-7.2843704
0,-7.2843018
0,-7.2843018
0,-7.2843018
0,-7.2843018
0,-7.2843018
0,-7.2843018
0,-7.2843018
0,-7.2840652
0,-7.2840652
0,-7.2840652
0,-7.2840652
0,-7.2840652
0,-7.2840652
0,-7.2840652
0,-7.2840652
0,-7.283943
0,-7.283943
0,-7.283943
0,-7.283943
0,-7.283943
0,-7.283943
0,-7.283943
0,-7.283943
0,-7.2839355
0,-7.2839355
0,-7.2839355
0,-7.2839355
0,-7.2839355
0,-7.2839355
0,-7.2838745
0,-7.2838745
0,-7.2838745
0,-7.2838745
0,-7.2838745
0,-7.2838745
0,-7.283821
0,-7.283821
0,-7.283821
0,-7.283821
0,-7.283821
0,-7.283821
0,-7.283821
0,-7.283821
0,-7.2838135
0,-7.2838135
0,-7.2838135
0,-7.2838135
0,-7.2838135
0,-7.2838135
0,-7.2838135
0,-7.2837
0,-7.2837
0,-7.2837
0,-7.2837
0,-7.283699
0,-7.283699
0,-7.283699
0,-7.283699
0,-7.283699
0,-7.283699
0,-7.283699
0,-7.283699
0,-7.283699
0,-7.283699
0,-7.283638
0,-7.283638
0,-7.283638
0,-7.283638
0,-7.283638
0,-7.283638
0,-7.283638
0,-7.283638
0,-7.283578
0,-7.283578
0,-7.283578
0,-7.283578
0,-7.283578
0,-7.283578
0,-7.283578
0,-7.283578
0,-7.283577
0,-7.283577
0,-7.283577
0,-7.283577
0,-7.283577
0,-7.283577
0,-7.283577
0,-7.283577
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.2835693
0,-7.283517
0,-7.283517
0,-7.283517
0,-7.283517
0,-7.283517
0,-7.283517
0,-7.283517
0,-7.283517
0,-7.283516
0,-7.283516
0,-7.283516
0,-7.283516
0,-7.283516
0,-7.283516
0,-7.283516
0,-7.283516
0,-7.2834473
0,-7.2834473
0,-7.2834473
0,-7.2834473
0,-7.2834473
0,-7.2834473
0,-7.2834473
0,-7.283395
0,-7.283395
0,-7.283395
0,-7.283395
0,-7.283394
0,-7.283394
0,-7.283333
0,-7.283333
0,-7.283333
0,-7.283333
0,-7.283333
0,-7.283333
0,-7.283333
0,-7.283333
0,-7.2828445
0,-7.2828445
0,-7.2828445
0,-7.2828445
0,-7.2828445
0,-7.2828445
0,-7.2828445
0,-7.2828445
0,-7.2824173
0,-7.2824173
