feasibility,energy
0,-11.8567505
0,-11.8567505
0,-11.8567505
0,-11.8567505
0,-11.8567505
0,-11.8567505
0,-11.856709
0,-11.856709
0,-11.856709
0,-11.856709
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856708
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856698
0,-11.856697
0,-11.856697
0,-11.856697
0,-11.856697
0,-11.856697
0,-11.856697
0,-11.856697
0,-11.856697
0,-11.856697
0,-11.856697
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.856689
0,-11.8566475
0,-11.856647
0,-11.856647
0,-11.856647
0,-11.856647
0,-11.856628
0,-11.856628
0,-11.856628
0,-11.856628
0,-11.856628
0,-11.856628
0,-11.856628
0,-11.856628
0,-11.856628
0,-11.856628
0,-11.856628
0,-11.856628
0,-11.856628
0,-11.856567
0,-11.856567
0,-11.856567
0,-11.856567
0,-11.856567
0,-11.856567
0,-11.856567
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.856262
0,-11.85621
0,-11.85621
0,-11.85621
0,-11.85621
0,-11.85621
0,-11.85621
0,-11.85621
0,-11.85621
0,-11.856209
0,-11.856209
0,-11.856209
0,-11.856209
0,-11.856201
0,-11.856201
0,-11.856201
0,-11.856201
0,-11.856201
0,-11.856201
0,-11.856201
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.85614
0,-11.856018
0,-11.856018
0,-11.856018
0,-11.856018
0,-11.856018
0,-11.856018
0,-11.856018
0,-11.855469
0,-11.855469
0,-11.855469
0,-11.855469
0,-11.855469
0,-11.855469
0,-11.855469
0,-11.855286
0,-11.855286
0,-11.855286
0,-11.855286
0,-11.855286
0,-11.855286
0,-11.855286
0,-11.855286
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855164
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.855103
0,-11.8550415
0,-11.8550415
0,-11.8550415
0,-11.8550415
0,-11.8550415
0,-11.8550415
0,-11.8550415
0,-11.8550415
0,-11.854919
0,-11.854919
0,-11.854919
0,-11.854919
0,-11.854919
0,-11.854919
0,-11.854919
0,-11.854431
0,-11.854431
0,-11.854431
0,-11.854431
0,-11.854431
0,-11.854431
0,-11.854431
0,-11.854431
0,-11.853821
0,-11.853821
0,-11.853821
0,-11.853821
0,-11.853821
0,-11.853821
0,-11.853821
0,-11.853821
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785706
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.785461
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.7854
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785278
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785217
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.785095
0,-11.714294
0,-11.714294
0,-11.714294
0,-11.714294
0,-11.714294
0,-11.714287
0,-11.714287
0,-11.714287
0,-11.714287
0,-11.714287
0,-11.714287
0,-11.714287
0,-11.714287
0,-11.714287
0,-11.714286
0,-11.714286
0,-11.714286
0,-11.714286
0,-11.714286
0,-11.714286
0,-11.714286
0,-11.714286
0,-11.714286
0,-11.714286
0,-11.714286
0,-11.714286
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.71405
0,-11.713989
0,-11.713989
0,-11.713989
0,-11.713989
0,-11.713989
0,-11.713989
0,-11.713989
0,-11.713989
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713867
0,-11.713684
0,-11.713684
0,-11.713684
0,-11.713684
0,-11.713684
0,-11.713684
0,-11.713684
0,-11.713684
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713318
0,-11.713196
0,-11.713196
0,-11.713196
0,-11.713196
0,-11.713196
0,-11.713196
0,-11.713196
0,-11.713196
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.712341
0,-11.711487
0,-11.711487
0,-11.711487
0,-11.711487
0,-11.711487
0,-11.711487
0,-11.711487
0,-11.711487
0,-11.710999
0,-11.710999
0,-11.710999
0,-11.710999
0,-11.710999
0,-11.710999
0,-11.710999
0,-11.710999
0,-11.710754
0,-11.710754
0,-11.710754
0,-11.710754
0,-11.710754
0,-11.710754
0,-11.710754
0,-11.710754
0,-11.642761
0,-11.642761
0,-11.642761
0,-11.642761
0,-11.642761
0,-11.642761
0,-11.642761
0,-11.642761
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.6427
0,-11.642648
0,-11.642648
0,-11.642648
0,-11.642648
0,-11.642648
0,-11.642648
0,-11.642648
0,-11.642648
0,-11.642648
0,-11.642648
0,-11.642648
0,-11.642648
0,-11.642647
0,-11.642647
0,-11.642647
0,-11.642647
0,-11.642647
0,-11.642647
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642639
0,-11.642597
0,-11.642597
0,-11.642597
0,-11.642597
0,-11.642597
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642596
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642578
0,-11.642517
0,-11.642517
0,-11.642517
0,-11.642517
0,-11.642517
0,-11.642517
0,-11.642517
0,-11.642517
0,-11.642465
0,-11.642465
0,-11.642465
0,-11.642465
0,-11.642465
0,-11.642465
0,-11.642465
0,-11.642465
0,-11.642464
0,-11.642464
0,-11.642464
0,-11.642464
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642456
0,-11.642404
0,-11.642404
0,-11.642404
0,-11.642404
0,-11.642403
0,-11.642403
0,-11.642395
0,-11.642395
0,-11.642395
0,-11.642395
0,-11.642395
0,-11.642353
0,-11.642353
0,-11.642353
0,-11.642353
0,-11.642353
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642352
0,-11.642334
0,-11.642334
0,-11.642334
0,-11.642334
0,-11.642334
0,-11.642334
0,-11.642334
0,-11.642334
0,-11.642334
0,-11.642334
0,-11.641976
0,-11.641976
0,-11.641976
0,-11.641976
0,-11.641976
0,-11.641976
0,-11.641976
0,-11.641976
0,-11.641976
0,-11.641976
0,-11.641976
0,-11.641976
0,-11.641975
0,-11.641975
0,-11.641975
0,-11.641975
0,-11.641975
0,-11.641975
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.641968
0,-11.640686
0,-11.640686
0,-11.640686
0,-11.640686
0,-11.640686
0,-11.640686
0,-11.640686
0,-11.640686
0,-11.63855
0,-11.63855
0,-11.63855
0,-11.63855
0,-11.63855
0,-11.63855
0,-11.63855
0,-11.63855
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.57143
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571429
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571426
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571411
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571228
0,-11.571174
0,-11.571174
0,-11.571174
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571167
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.571045
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570984
0,-11.570923
0,-11.570923
0,-11.570923
0,-11.570923
0,-11.570923
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570862
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570557
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
0,-11.570496
