feasibility,energy
0,-17.285706
0,-17.285706
0,-17.285706
0,-17.285706
0,-17.285706
0,-17.285706
0,-17.285706
0,-17.285706
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285652
0,-17.285645
0,-17.285645
0,-17.285645
0,-17.285645
0,-17.285645
0,-17.285645
0,-17.285645
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285583
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.285542
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.28553
0,-17.285522
0,-17.285522
0,-17.285522
0,-17.285522
0,-17.285522
0,-17.285522
0,-17.285522
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.285461
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.28542
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.285408
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.28534
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285305
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285297
0,-17.285286
0,-17.285286
0,-17.285286
0,-17.285286
0,-17.285286
0,-17.285286
0,-17.285175
0,-17.285175
0,-17.285175
0,-17.285175
0,-17.285175
0,-17.285175
0,-17.285175
0,-17.285175
0,-17.285175
0,-17.285175
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285164
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.285053
0,-17.28492
0,-17.28492
0,-17.28492
0,-17.28492
0,-17.28492
0,-17.28492
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214294
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.214172
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.21405
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.214008
0,-17.213997
0,-17.213997
0,-17.213997
0,-17.213997
0,-17.213997
0,-17.213997
0,-17.21399
0,-17.21399
0,-17.21399
0,-17.21399
0,-17.21399
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213928
0,-17.213894
0,-17.213894
0,-17.213894
0,-17.213894
0,-17.213894
0,-17.213894
0,-17.213894
0,-17.213894
0,-17.213886
0,-17.213886
0,-17.213886
0,-17.213886
0,-17.213886
0,-17.213753
0,-17.213753
0,-17.213753
0,-17.213753
0,-17.213753
0,-17.213753
0,-17.213684
0,-17.213684
0,-17.213684
0,-17.213684
0,-17.213684
0,-17.213684
0,-17.213684
0,-17.213642
0,-17.213642
0,-17.213642
0,-17.213642
0,-17.213642
0,-17.142475
0,-17.142475
0,-17.142475
0,-17.142475
0,-17.142475
0,-17.142353
0,-17.142353
0,-17.142353
0,-17.142353
0,-17.142353
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071472
0,-17.071419
0,-17.071419
0,-17.071419
0,-17.071419
0,-17.071419
0,-17.071419
0,-17.071411
0,-17.071411
0,-17.071411
0,-17.071411
0,-17.071411
0,-17.071411
0,-17.071411
0,-17.071411
0,-17.071411
0,-17.071411
0,-17.071411
0,-17.071411
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.07135
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071297
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071228
0,-17.071186
0,-17.071186
0,-17.071186
0,-17.071186
0,-17.071186
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071175
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071106
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071072
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071064
0,-17.071053
0,-17.071053
0,-17.071053
0,-17.071053
0,-17.071053
0,-17.071053
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.071045
0,-17.070984
0,-17.070984
0,-17.070984
0,-17.070984
0,-17.070984
0,-17.070984
0,-17.070984
0,-17.070942
0,-17.070942
0,-17.070942
0,-17.070942
0,-17.070942
0,-17.070942
0,-17.070942
0,-17.070942
0,-17.070942
0,-17.070942
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07093
0,-17.07082
0,-17.07082
0,-17.07082
0,-17.07082
0,-17.07082
0,-17.07082
0,-17.07082
0,-17.07082
0,-17.07082
0,-17.07082
0,-17.07074
0,-17.07074
0,-17.07074
0,-17.07074
0,-17.07074
0,-17.07074
0,-17.07074
0,-17.070698
0,-17.070698
0,-17.070698
0,-17.070698
0,-17.070698
0,-17.070698
0,-17.070698
0,-17.070698
0,-17.070698
0,-17.070698
0,-17.070686
0,-17.070686
0,-17.070686
0,-17.070686
0,-17.070686
0,-17.070686
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.070618
0,-17.000061
0,-17.000061
0,-17.000061
0,-17.000061
0,-17.000061
0,-17.000061
0,-17.000061
0,-17.000061
0,-16.999939
0,-16.999939
0,-16.999939
0,-16.999939
0,-16.999939
0,-16.999939
0,-16.999939
0,-16.999939
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999817
0,-16.999763
0,-16.999763
0,-16.999763
0,-16.999763
0,-16.999763
0,-16.999763
0,-16.999763
0,-16.999763
0,-16.999763
0,-16.999763
0,-16.999763
0,-16.999763
0,-16.999695
0,-16.999695
0,-16.999695
0,-16.999695
0,-16.999653
0,-16.999653
0,-16.999653
0,-16.999653
0,-16.999653
0,-16.999641
0,-16.999641
0,-16.999641
0,-16.999641
0,-16.999641
0,-16.999641
0,-16.999634
0,-16.999634
0,-16.999634
0,-16.999634
0,-16.999634
0,-16.999573
0,-16.999573
0,-16.999573
0,-16.999573
0,-16.999573
0,-16.999573
0,-16.999573
0,-16.999573
0,-16.99953
0,-16.99953
0,-16.99953
0,-16.99953
0,-16.99953
0,-16.99939
0,-16.99939
0,-16.99939
0,-16.99939
0,-16.99939
0,-16.857239
0,-16.857239
0,-16.857239
0,-16.857239
0,-16.857239
0,-16.857239
0,-16.857239
0,-16.857239
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857117
0,-16.857056
0,-16.857056
0,-16.857056
0,-16.857056
0,-16.857056
0,-16.857056
0,-16.857056
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856995
0,-16.856953
0,-16.856953
0,-16.856953
0,-16.856953
0,-16.856953
0,-16.856941
0,-16.856941
0,-16.856941
0,-16.856941
0,-16.856941
0,-16.856941
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.856873
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85683
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.85682
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.856812
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.85675
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856716
0,-16.856709
0,-16.856709
0,-16.856709
0,-16.856709
0,-16.856709
0,-16.856709
0,-16.856709
0,-16.856709
0,-16.856709
0,-16.856709
0,-16.856697
0,-16.856697
0,-16.856697
0,-16.856697
0,-16.856697
0,-16.856697
0,-16.856697
0,-16.856697
0,-16.856697
0,-16.856697
0,-16.856697
0,-16.856697
0,-16.85669
0,-16.85669
0,-16.85669
0,-16.85669
0,-16.85669
